NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;38.93333333333334;127.33333333333334;1339;2000;102;10;3339;9;1;3;0.2222222222222222;4.0;1-3-7-1-6-7-6-7-8-1-1-16-14-16-8-1-1-8-26-26-27-26-26-11-1-26-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;38.93333333333334;204.66666666666666;265;2000;76;10;2265;8;1;4;0.0;1.0;1-1-3-3-4-7-4-7-8-1-10-11-17-16-17-1-1-8-8-25-20-25-8-24-1-25-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;38.93333333333334;255.64102564102564;2342;2000;138;12;4342;9;1;6;0.0;2.0;1-1-3-1-3-7-7-7-4-1-10-4-14-16-10-1-1-10-25-28-28-26-4-24-1-4-1-28-11-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;38.93333333333334;165.86046511627907;1825;2000;117;10;3825;9;1;5;0.3157894736842105;4.0;1-5-5-1-4-5-4-8-4-1-1-4-18-16-22-1-1-4-26-8-27-8-8-5-1-25-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;38.93333333333334;248.30769230769232;2071;2000;118;9;4071;9;1;2;0.2222222222222222;10.0;1-1-3-3-4-7-7-7-4-1-10-27-10-16-27-1-1-27-26-27-27-8-1-4-1-26-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;38.93333333333334;260.2;1929;2000;160;10;3929;8;1;3;0.25;Infinity;1-1-3-3-6-7-6-8-8-1-10-27-26-6-5-1-1-5-5-20-20-5-6-6-1-26-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;38.93333333333334;122.8;1578;2000;110;8;3578;8;1;1;0.2222222222222222;1.3333333333333333;6-7-7-1-4-7-6-7-4-1-1-13-14-13-6-1-1-6-24-20-20-24-4-24-1-4-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;38.93333333333334;80.35555555555555;2769;2000;155;8;4769;8;1;1;0.2222222222222222;1.5;1-1-3-3-6-5-8-8-6-1-1-13-5-6-5-1-1-5-27-27-27-27-27-24-24-27-1-27-5-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;38.93333333333334;66.66666666666667;1384;2000;109;18;3384;6;1;10;0.0;0.6666666666666666;1-1-3-3-6-7-6-7-8-9-1-11-14-16-17-16-1-17-18-19-20-26-26-24-1-5-1-27-20-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;38.93333333333334;72.97435897435898;688;2000;72;10;2688;10;1;5;0.25;2.0;1-1-3-1-8-7-7-7-8-1-1-29-29-16-29-14-1-29-29-11-20-8-8-1-1-25-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;38.93333333333334;107.46666666666667;1547;2000;122;19;3547;4;1;11;0.0;0.6666666666666666;1-1-3-3-6-7-6-8-8-1-10-11-14-13-17-16-16-17-22-19-20-9-25-8-1-25-26-20-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;34;38.93333333333334;96.66666666666667;1209;2000;87;8;3209;9;1;3;0.3333333333333333;8.0;1-1-3-3-6-7-8-8-8-1-1-11-25-11-11-11-1-11-6-21-20-6-6-1-1-11-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;35;38.93333333333334;204.66666666666666;499;2000;85;10;2499;8;1;3;0.0;4.0;1-1-3-3-4-7-4-7-8-1-10-16-14-16-14-1-1-8-8-26-27-26-8-24-1-25-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;36;38.93333333333334;211.28205128205127;3448;2000;192;10;5448;8;1;3;0.0;1.0;1-1-3-3-6-7-6-7-8-1-10-16-14-16-8-1-1-8-5-5-28-5-5-24-1-5-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;37;38.93333333333334;265.38461538461536;3287;2000;140;9;5287;9;1;3;0.2608695652173913;Infinity;4-3-3-1-3-9-9-9-4-1-10-4-11-17-11-1-1-4-20-4-4-25-1-1-1-4-1-4-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;38;38.93333333333334;97.66666666666667;1318;2000;113;18;3318;4;1;9;0.0;0.8571428571428571;1-1-3-3-4-5-4-8-8-1-10-11-5-13-14-16-16-14-26-19-27-21-26-24-1-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;39;38.93333333333334;71.66666666666667;67;2000;66;18;2067;4;1;10;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-9-10-11-14-16-17-16-1-17-18-21-27-25-25-24-1-25-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;40;38.93333333333334;228.88888888888889;3784;2000;198;10;5784;7;1;2;0.2222222222222222;2.0;3-3-7-1-6-7-6-7-8-1-1-16-14-16-8-16-1-8-26-9-20-6-6-6-1-26-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;41;38.93333333333334;74.0;2;2000;64;18;2002;3;1;19;0.0;0.6666666666666666;1-1-3-3-6-5-6-7-8-9-10-11-14-13-17-16-16-17-18-19-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;42;38.93333333333334;193.0909090909091;1411;2000;114;10;3411;8;1;4;0.0;1.0;1-1-3-3-4-4-4-9-5-1-10-16-14-16-5-1-1-5-22-22-20-22-22-24-1-22-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;43;38.93333333333334;191.05454545454546;4400;2000;207;8;6400;8;1;1;0.25;3.0;1-3-3-1-4-8-6-8-4-1-1-6-14-16-6-16-1-6-8-8-27-4-4-6-1-8-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;44;38.93333333333334;204.66666666666666;2101;2000;140;10;4101;8;1;3;0.2222222222222222;Infinity;1-1-3-3-4-7-4-7-8-1-10-16-14-16-8-1-1-8-19-19-19-19-19-24-1-19-1-19-19-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;45;38.93333333333334;211.06666666666666;592;2000;93;12;2592;8;1;5;0.0;1.5;1-1-3-3-4-7-4-7-8-1-10-11-14-16-8-1-1-8-10-26-20-10-10-24-1-10-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;46;38.93333333333334;260.6666666666667;1402;2000;110;10;3402;9;1;2;0.2222222222222222;1.3333333333333333;1-1-3-3-4-7-4-7-8-1-10-14-14-16-8-1-1-8-10-10-28-10-1-24-1-10-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;47;38.93333333333334;139.33333333333334;328;2000;83;10;2328;9;1;1;0.2222222222222222;2.0;1-1-3-3-6-7-6-7-8-1-1-16-17-16-8-16-1-8-10-26-20-26-10-1-1-10-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;48;38.93333333333334;220.8;2734;2000;137;7;4734;11;1;2;0.25;Infinity;1-5-5-1-4-8-1-8-4-1-10-20-20-20-20-20-1-20-1-22-22-22-1-1-1-1-26-22-5-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;49;38.93333333333334;167.33333333333331;1536;2000;113;10;3536;8;1;2;0.0;4.0;1-1-3-3-4-7-7-26-4-1-10-26-26-10-17-1-1-8-8-25-20-25-8-24-1-8-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;50;38.93333333333334;221.33333333333331;2173;2000;139;13;4173;8;1;6;0.0;1.0;1-1-3-3-6-7-6-8-8-1-10-11-14-16-10-1-1-10-18-8-11-11-26-24-1-26-1-11-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;51;38.93333333333334;100.0;45;2000;71;19;2045;5;1;11;0.0;0.6666666666666666;1-1-3-3-4-7-4-7-8-1-10-11-14-13-17-16-16-17-22-19-20-21-22-24-1-25-26-27-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;52;38.93333333333334;249.02564102564102;2961;2000;149;8;4961;8;1;2;0.3076923076923077;2.0;1-1-3-3-6-7-6-4-6-1-10-10-26-4-26-1-1-26-4-4-26-26-4-24-1-6-1-26-26-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;53;38.93333333333334;204.66666666666666;1391;2000;118;10;3391;8;1;10;0.0;1.0;1-1-3-3-4-7-4-7-8-1-10-11-14-16-8-1-1-8-26-19-20-21-26-24-1-26-1-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;54;38.93333333333334;81.0909090909091;4;2000;55;18;2004;6;1;13;0.0;1.0;1-1-3-3-4-5-6-7-8-9-1-11-14-16-17-16-1-17-18-22-20-22-22-1-1-25-26-20-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;55;38.93333333333334;195.0;1501;2000;110;10;3501;8;1;4;0.2222222222222222;1.5;1-1-3-3-4-7-4-8-8-1-10-14-4-16-10-1-1-10-4-28-27-28-28-24-1-28-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;56;38.93333333333334;124.97435897435898;4870;3000;265;10;7870;9;1;4;0.2222222222222222;2.6666666666666665;1-1-3-3-6-8-8-8-6-1-1-14-19-16-6-5-1-27-22-19-19-5-5-1-1-5-1-19-19-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;57;38.93333333333334;161.68421052631578;2538;2000;151;8;4538;8;1;1;0.375;1.1428571428571428;1-1-3-3-6-6-6-4-6-1-10-10-10-16-5-1-1-5-4-26-4-26-4-4-1-26-1-26-4-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;58;38.93333333333334;113.9076923076923;1995;2000;125;8;3995;9;1;1;0.25;4.0;1-3-3-1-4-5-5-5-4-1-1-1-17-17-17-17-1-17-24-20-20-24-4-1-1-4-26-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;59;38.93333333333334;90.33333333333334;54;2000;63;18;2054;5;1;11;0.0;1.0;1-1-3-3-4-5-4-7-7-1-10-14-17-16-17-16-1-22-22-19-20-21-22-24-1-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;60;38.93333333333334;146.33333333333331;1307;2000;115;16;3307;7;1;9;0.0;0.8;1-1-3-3-4-5-4-8-8-1-10-11-5-13-14-1-1-14-26-19-27-21-26-24-1-22-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;61;38.93333333333334;272.0;1892;2000;121;9;3892;8;1;1;0.2222222222222222;6.0;1-1-3-3-6-5-6-8-8-1-10-13-6-13-10-1-1-8-26-27-27-5-5-5-1-5-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;62;38.93333333333334;248.42105263157896;2564;2000;138;10;4564;8;1;3;0.4;1.5;1-1-3-3-6-7-6-8-6-1-10-10-10-16-10-1-1-8-8-20-20-29-8-24-1-29-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;63;38.93333333333334;417.3333333333333;2323;2000;144;11;4323;8;1;3;0.0;2.0;1-1-3-3-6-7-6-7-9-9-10-8-6-17-17-5-1-5-5-9-27-9-1-24-1-1-1-5-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;64;38.93333333333334;75.26666666666668;68;2000;76;18;2068;4;1;10;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-9-10-11-14-16-14-16-1-17-25-19-20-25-25-24-1-25-26-20-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;65;38.93333333333334;328.0;2917;2000;157;9;4917;8;1;1;0.2222222222222222;Infinity;1-1-3-3-6-8-8-8-6-1-10-5-25-6-25-1-1-5-26-26-20-5-5-5-1-5-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;66;38.93333333333334;70.26666666666667;57;2000;68;16;2057;5;1;8;0.0;0.6666666666666666;1-1-3-3-6-7-6-7-8-1-10-11-14-13-14-16-16-17-18-19-28-26-26-24-1-26-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;67;38.93333333333334;113.77435897435898;789;2000;94;10;2789;9;1;3;0.25;6.0;1-1-3-3-6-7-7-7-6-1-1-13-14-8-8-8-1-9-9-8-20-6-6-1-1-25-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;68;38.93333333333334;127.33333333333334;1697;2000;116;10;3697;9;1;3;0.2222222222222222;2.0;1-3-7-1-6-7-6-7-8-1-1-13-14-13-8-1-1-8-27-28-28-24-27-27-1-27-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;69;38.93333333333334;90.8;1879;2000;136;10;3879;9;1;3;0.25;3.0;1-1-3-3-4-7-4-7-8-1-1-13-4-11-16-11-1-11-8-27-27-26-8-1-1-8-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;70;38.93333333333334;304.51612903225805;1007;2000;87;10;3007;8;1;3;0.2222222222222222;4.0;1-1-3-3-4-7-8-8-8-1-10-13-4-13-25-1-1-4-10-4-27-10-4-24-1-4-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;71;38.93333333333334;248.42105263157896;956;2000;87;10;2956;8;1;3;0.0;2.0;1-1-3-3-4-7-4-8-4-1-10-10-18-16-26-1-1-8-8-26-28-26-8-10-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;72;38.93333333333334;73.66666666666667;2;2000;71;19;2002;3;1;13;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-9-1-11-14-13-17-16-16-17-18-19-20-22-22-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;73;38.93333333333334;94.66666666666667;162;2000;79;19;2162;4;1;10;0.0;0.6666666666666666;1-1-3-3-4-7-4-7-8-9-1-11-14-16-17-16-1-17-22-19-27-21-25-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;74;38.93333333333334;97.66666666666667;1142;2000;103;19;3142;4;1;11;0.0;1.3333333333333333;1-1-3-3-6-8-6-9-9-1-10-11-14-13-17-16-16-17-18-20-27-26-26-4-1-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;75;38.93333333333334;70.75362318840581;1747;2000;111;19;3747;7;1;13;0.0;0.5454545454545454;1-1-3-3-4-7-6-7-8-9-1-11-14-13-17-16-16-17-18-19-20-1-1-24-1-25-26-20-28-1
